-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-3.6,-3.6,-3.6,-0.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-3.6,-3.3,-3.6,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-3.6,-3.6,-3.6,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0
-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-14.8,-14.0,-13.4,-13.1,-13.4,-14.0,-14.8,-15.1,-15.1,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-13.7,-13.3,-13.1,-13.3,-1.4,-1.6,-1.7,-14.0,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.3,-13.1,-12.9,-13.1,-0.9,-0.7,-1.0,-13.4,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.1,-13.1,-12.9,-12.9,-12.9,-0.7,-0.8,-0.8,-13.2,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.4,-13.3,-13.1,-12.9,-13.1,-13.3,-13.4,-13.4,-13.4,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-13.7,-13.3,-13.1,-13.3,-13.7,-14.0,-14.0,-14.0,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-14.8,-14.0,-13.4,-13.1,-13.4,-14.0,-14.8,-15.1,-15.1,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.4,-16.0,-15.0,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.3,-16.5,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-17.9,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.0,-19.8,-19.8,-19.8,-19.8,-19.8,-19.8,-19.8,-19.8,-19.5,-18.2,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-21.7,-21.7,-21.7,-21.7,-21.7,-21.7,-21.7,-21.4,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-24.1,-24.1,-24.1,-24.1,-24.1,-24.1,-23.8,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.6,-26.6,-26.6,-26.6,-26.6,-26.4,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.8,-26.8,-26.8,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.8,-26.8,-26.9,-26.9,-26.9,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6,-26.9,-26.9,-26.9,-26.9,-26.9,-26.6,-24.1,-21.7,-19.8,-18.3,-17.1,-16.2,-15.1,-14.0,-13.4,-13.2,-13.4,-14.0,-15.1,-16.6,-18.6
-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-10.6,-10.4,-10.4,-10.5,-10.6,-10.8,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.5,-10.4,-10.3,-10.3,-10.3,-10.4,-10.5,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.6,-10.5,-10.4,-10.3,-10.3,-10.3,-10.5,-10.5,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.8,-10.7,-10.5,-10.4,-10.5,-10.7,-10.8,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.6,-11.4,-10.9,-10.6,-10.5,-10.6,-11.0,-11.4,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.5,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.2,-14.0,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.0,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.3,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.1,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-4.0,-2.0,-0.5,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-4.0,-1.7,-0.5,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-4.0,-2.0,-0.5,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.5,-22.5,-22.6,-22.6,-22.6,-22.6,-22.6,-22.6,-22.6,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8,-22.6,-22.7,-22.7,-22.7,-22.7,-22.7,-22.7,-22.7,-22.7,-21.5,-18.7,-16.3,-14.4,-12.8,-11.7,-11.0,-10.7,-10.6,-10.7,-11.1,-11.8
-21.9,-21.8,-21.8,-21.8,-21.8,-21.8,-21.8,-21.5,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.6,-20.9,-21.9,-21.9,-21.9,-21.9,-21.9,-21.9,-21.9,-21.6,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.6,-20.9,-22.1,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-21.6,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.6,-20.9,-22.3,-22.3,-22.2,-22.2,-22.2,-22.2,-22.2,-21.7,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-0.8,-1.0,-1.6,-15.1,-16.6,-18.6,-20.9,-22.5,-22.4,-22.4,-22.4,-22.4,-22.4,-22.4,-21.7,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-0.8,-0.7,-1.6,-15.1,-16.6,-18.6,-20.9,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.2,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-0.8,-1.0,-1.6,-15.1,-16.6,-18.6,-20.8,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-18.9,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.4,-19.0,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.0,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.5,-17.0,-17.1,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-14.8,-13.9,-13.3,-13.1,-13.3,-14.0,-15.0,-15.5,-15.5,-15.5,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.3,-13.8,-13.3,-13.1,-13.3,-13.9,-14.3,-14.4,-14.4,-14.4,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.5,-13.2,-13.0,-13.2,-13.5,-13.7,-13.7,-13.7,-13.7,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.2,-13.0,-12.9,-13.0,-13.3,-13.3,-13.3,-13.3,-13.3,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,-13.0,-12.9,-13.0,-13.2,-13.2,-13.2,-13.2,-13.2,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.2,-13.0,-12.9,-13.0,-13.3,-13.3,-13.3,-13.3,-13.3,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.7,-13.5,-13.2,-13.0,-13.2,-13.5,-13.7,-13.7,-13.7,-13.7,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.4,-14.3,-13.8,-13.3,-13.1,-13.3,-13.9,-14.3,-14.4,-14.4,-14.4,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,-14.8,-13.9,-13.3,-13.1,-13.3,-14.0,-15.0,-15.5,-15.5,-15.5,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.1,-17.0,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.5,-17.0,-17.1,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-18.9,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.4,-19.0,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.4,-21.3,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.6,-20.8,-22.9,-22.7,-22.6,-22.6,-22.6,-22.6,-22.6,-21.8,-19.7,-17.8,-16.2,-14.9,-13.9,-13.3,-13.1,-13.3,-14.0,-15.1,-16.6,-18.6,-20.9
-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.1,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.5,-16.4,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.5,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.3,-14.9,-15.0,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.8,-13.4,-12.9,-12.6,-12.6,-12.9,-13.3,-13.7,-13.8,-13.9,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.0,-12.7,-12.5,-12.5,-12.7,-13.0,-13.1,-13.1,-13.1,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.5,-12.4,-12.4,-12.5,-12.7,-12.7,-12.7,-12.7,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.5,-12.3,-12.3,-12.4,-12.6,-12.6,-12.6,-12.6,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.7,-12.5,-12.4,-12.4,-12.5,-12.7,-12.7,-12.7,-12.7,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.0,-12.7,-12.5,-12.5,-12.7,-13.0,-13.1,-13.1,-13.1,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.8,-13.4,-12.9,-12.6,-12.6,-12.9,-13.3,-13.7,-13.8,-13.9,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.5,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.3,-14.9,-15.0,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-16.1,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.5,-16.4,-18.5,-18.5,-18.5,-18.5,-18.5,-18.5,-18.5,-18.5,-18.5,-18.0,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-20.4,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-23.5,-23.5,-23.5,-23.5,-23.5,-23.5,-23.5,-23.2,-20.6,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.3,-20.6,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.2,-24.2,-24.2,-24.2,-24.2,-24.2,-24.2,-23.4,-20.6,-18.2,-16.3,-2.4,-1.3,-0.6,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.4,-24.3,-24.3,-24.3,-24.3,-24.3,-24.3,-23.4,-20.6,-18.2,-16.3,-2.4,-1.0,-0.6,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-23.4,-20.6,-18.2,-16.3,-2.4,-1.3,-0.6,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.6,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-23.4,-20.6,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-23.4,-20.6,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-24.5,-23.4,-20.6,-18.2,-16.3,-14.7,-13.6,-12.9,-12.6,-12.6,-12.9,-13.5,-14.4,-15.6,-17.1
